00174734,EVNT,P-POTEKA,20191207183512,02,E,TM0 00602,TM1 00606,DE0 -234924,DE1 -249908,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183512,02,E,TM0 00429,TM1 00437,DE0 -249954,DE1 -241683,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183512,02,E,TM0 00336,TM1 00342,DE0 -233970,DE1 -249954,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183512,02,E,TM0 00246,TM1 00254,DE0 -249931,DE1 -240814,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183512,02,E,TM0 00203,TM1 00207,DE0 -233901,DE1 -249900,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183511,02,E,TM0 00937,TM1 00941,DE0 -233688,DE1 -249908,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183511,02,E,TM0 00804,TM1 00809,DE0 -234306,DE1 -249923,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183511,02,E,TM0 00653,TM1 00659,DE0 -233718,DE1 -249900,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183511,02,E,TM0 00405,TM1 00411,DE0 -234146,DE1 -249954,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183510,02,E,TM0 00107,TM1 00114,DE0 -233497,DE1 -249938,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183509,02,E,TM0 00892,TM1 00897,DE0 -234809,DE1 -249931,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183509,02,E,TM0 00676,TM1 00682,DE0 -234848,DE1 -249923,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183509,02,E,TM0 00626,TM1 00631,DE0 -234245,DE1 -249923,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183508,02,E,TM0 00727,TM1 00734,DE0 -233825,DE1 -249961,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183507,02,E,TM0 00314,TM1 00319,DE0 -235450,DE1 -249900,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183505,02,E,TM0 00951,TM1 00956,DE0 -233619,DE1 -249908,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183505,02,E,TM0 00070,TM1 00075,DE0 -234992,DE1 -249900,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183502,02,E,TM0 00860,TM1 00867,DE0 -234642,DE1 -249923,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183500,02,E,TM0 00401,TM1 00407,DE0 -234046,DE1 -249908,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183559,02,E,TM0 00973,TM1 00977,DE0 -229728,DE1 -249893,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183559,02,E,TM0 00956,TM1 00961,DE0 -229759,DE1 -249916,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183559,02,E,TM0 00940,TM1 00944,DE0 -232063,DE1 -249893,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183559,02,E,TM0 00848,TM1 00857,DE0 -249923,DE1 -233314,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183559,02,E,TM0 00799,TM1 00807,DE0 -249946,DE1 -232933,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183559,02,E,TM0 00790,TM1 00796,DE0 -231109,DE1 -249938,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183559,02,E,TM0 00740,TM1 00746,DE0 -230690,DE1 -249923,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183559,02,E,TM0 00607,TM1 00611,DE0 -231987,DE1 -249900,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183559,02,E,TM0 00566,TM1 00574,DE0 -249954,DE1 -233604,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183559,02,E,TM0 00557,TM1 00561,DE0 -231193,DE1 -249900,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183559,02,E,TM0 00515,TM1 00524,DE0 -249931,DE1 -233543,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183559,02,E,TM0 00503,TM1 00512,DE0 -241470,DE1 -249931,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183559,02,E,TM0 00356,TM1 00363,DE0 -228431,DE1 -249931,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183559,02,E,TM0 00320,TM1 00330,DE0 -241600,DE1 -249931,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183559,02,E,TM0 00270,TM1 00278,DE0 -241622,DE1 -249908,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183559,02,E,TM0 00220,TM1 00228,DE0 -242431,DE1 -249916,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183559,02,E,TM0 00157,TM1 00161,DE0 -230422,DE1 -249877,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183559,02,E,TM0 00083,TM1 00091,DE0 -249946,DE1 -233245,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183559,02,E,TM0 00024,TM1 00030,DE0 -230865,DE1 -249931,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183558,02,E,TM0 00874,TM1 00880,DE0 -230010,DE1 -249923,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183558,02,E,TM0 00837,TM1 00844,DE0 -241355,DE1 -249877,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183558,02,E,TM0 00824,TM1 00829,DE0 -230308,DE1 -249908,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183558,02,E,TM0 00787,TM1 00797,DE0 -241874,DE1 -249931,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183558,02,E,TM0 00774,TM1 00778,DE0 -230133,DE1 -249900,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183558,02,E,TM0 00741,TM1 00747,DE0 -231658,DE1 -249923,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183558,02,E,TM0 00699,TM1 00708,DE0 -249954,DE1 -234100,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183558,02,E,TM0 00591,TM1 00595,DE0 -230941,DE1 -249908,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183558,02,E,TM0 00504,TM1 00513,DE0 -241386,DE1 -249923,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183558,02,E,TM0 00419,TM1 00425,DE0 -249877,DE1 -234855,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183558,02,E,TM0 00354,TM1 00362,DE0 -242446,DE1 -249900,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183558,02,E,TM0 00302,TM1 00309,DE0 -249900,DE1 -240081,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183558,02,E,TM0 00291,TM1 00295,DE0 -230506,DE1 -249885,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183558,02,E,TM0 00258,TM1 00264,DE0 -231712,DE1 -249931,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183558,02,E,TM0 00208,TM1 00214,DE0 -231605,DE1 -249923,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183558,02,E,TM0 00191,TM1 00195,DE0 -229827,DE1 -249893,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183558,02,E,TM0 00158,TM1 00163,DE0 -231620,DE1 -249923,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183558,02,E,TM0 00108,TM1 00113,DE0 -231788,DE1 -249923,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183558,02,E,TM0 00082,TM1 00092,DE0 -249938,DE1 -235534,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183557,02,E,TM0 00985,TM1 00995,DE0 -249916,DE1 -249877,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183557,02,E,TM0 00925,TM1 00929,DE0 -231079,DE1 -249900,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183557,02,E,TM0 00875,TM1 00879,DE0 -232109,DE1 -249916,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183557,02,E,TM0 00833,TM1 00842,DE0 -249954,DE1 -233886,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183557,02,E,TM0 00775,TM1 00781,DE0 -231033,DE1 -249931,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183557,02,E,TM0 00708,TM1 00713,DE0 -230178,DE1 -249900,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183557,02,E,TM0 00652,TM1 00659,DE0 -249893,DE1 -235099,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183557,02,E,TM0 00625,TM1 00631,DE0 -231758,DE1 -249954,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183557,02,E,TM0 00588,TM1 00595,DE0 -242637,DE1 -249877,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183557,02,E,TM0 00501,TM1 00509,DE0 -249931,DE1 -235794,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183557,02,E,TM0 00492,TM1 00497,DE0 -232162,DE1 -249923,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183557,02,E,TM0 00442,TM1 00446,DE0 -232437,DE1 -249908,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183557,02,E,TM0 00375,TM1 00380,DE0 -230522,DE1 -249916,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183557,02,E,TM0 00342,TM1 00346,DE0 -232353,DE1 -249893,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183557,02,E,TM0 00292,TM1 00296,DE0 -231918,DE1 -249877,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183557,02,E,TM0 00142,TM1 00147,DE0 -231529,DE1 -249931,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183557,02,E,TM0 00042,TM1 00046,DE0 -231697,DE1 -249908,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183557,02,E,TM0 00009,TM1 00014,DE0 -232948,DE1 -249931,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183556,02,E,TM0 00959,TM1 00964,DE0 -232276,DE1 -249931,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183556,02,E,TM0 00909,TM1 00915,DE0 -231811,DE1 -249931,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183556,02,E,TM0 00859,TM1 00864,DE0 -231941,DE1 -249908,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183556,02,E,TM0 00809,TM1 00815,DE0 -230773,DE1 -249946,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183556,02,E,TM0 00692,TM1 00698,DE0 -230758,DE1 -249923,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183556,02,E,TM0 00676,TM1 00682,DE0 -233001,DE1 -249938,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183556,02,E,TM0 00659,TM1 00664,DE0 -231269,DE1 -249908,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183556,02,E,TM0 00576,TM1 00581,DE0 -232742,DE1 -249931,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183556,02,E,TM0 00559,TM1 00563,DE0 -230667,DE1 -249900,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183556,02,E,TM0 00459,TM1 00463,DE0 -230690,DE1 -249877,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183556,02,E,TM0 00301,TM1 00310,DE0 -249946,DE1 -235839,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183556,02,E,TM0 00252,TM1 00260,DE0 -249931,DE1 -235267,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183556,02,E,TM0 00226,TM1 00230,DE0 -231124,DE1 -249900,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183556,02,E,TM0 00142,TM1 00148,DE0 -229370,DE1 -249931,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183556,02,E,TM0 00076,TM1 00080,DE0 -232040,DE1 -249877,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183555,02,E,TM0 00993,TM1 00999,DE0 -232086,DE1 -249938,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183555,02,E,TM0 00943,TM1 00947,DE0 -232719,DE1 -249900,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183555,02,E,TM0 00893,TM1 00899,DE0 -232063,DE1 -249946,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183555,02,E,TM0 00876,TM1 00880,DE0 -230293,DE1 -249900,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183555,02,E,TM0 00843,TM1 00847,DE0 -231155,DE1 -249877,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183555,02,E,TM0 00776,TM1 00781,DE0 -230934,DE1 -249916,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183555,02,E,TM0 00684,TM1 00694,DE0 -249946,DE1 -237594,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183555,02,E,TM0 00610,TM1 00614,DE0 -232299,DE1 -249916,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183555,02,E,TM0 00553,TM1 00566,DE0 -249931,DE1 -249923,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183555,02,E,TM0 00510,TM1 00516,DE0 -232315,DE1 -249946,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183555,02,E,TM0 00486,TM1 00494,DE0 -249938,DE1 -235763,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183555,02,E,TM0 00460,TM1 00464,DE0 -231987,DE1 -249900,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183555,02,E,TM0 00410,TM1 00415,DE0 -231124,DE1 -249923,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183555,02,E,TM0 00360,TM1 00364,DE0 -231651,DE1 -249900,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183555,02,E,TM0 00343,TM1 00349,DE0 -230438,DE1 -249923,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183555,02,E,TM0 00177,TM1 00181,DE0 -232185,DE1 -249916,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183555,02,E,TM0 00127,TM1 00131,DE0 -232635,DE1 -249908,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183555,02,E,TM0 00053,TM1 00061,DE0 -249954,DE1 -236587,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183555,02,E,TM0 00027,TM1 00033,DE0 -232566,DE1 -249923,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183554,02,E,TM0 00977,TM1 00981,DE0 -231498,DE1 -249900,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183554,02,E,TM0 00927,TM1 00933,DE0 -232543,DE1 -249931,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183554,02,E,TM0 00877,TM1 00881,DE0 -232612,DE1 -249900,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183554,02,E,TM0 00627,TM1 00631,DE0 -231864,DE1 -249900,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183554,02,E,TM0 00594,TM1 00600,DE0 -233528,DE1 -249969,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183554,02,E,TM0 00544,TM1 00549,DE0 -232559,DE1 -249931,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183554,02,E,TM0 00527,TM1 00533,DE0 -231620,DE1 -249969,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183554,02,E,TM0 00494,TM1 00498,DE0 -231666,DE1 -249862,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183554,02,E,TM0 00470,TM1 00478,DE0 -249931,DE1 -236709,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183554,02,E,TM0 00394,TM1 00398,DE0 -232254,DE1 -249893,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183554,02,E,TM0 00294,TM1 00298,DE0 -231979,DE1 -249893,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183554,02,E,TM0 00244,TM1 00248,DE0 -231033,DE1 -249908,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183554,02,E,TM0 00194,TM1 00198,DE0 -231979,DE1 -249877,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183554,02,E,TM0 00138,TM1 00145,DE0 -249900,DE1 -237472,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183554,02,E,TM0 00111,TM1 00115,DE0 -233993,DE1 -249923,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183554,02,E,TM0 00061,TM1 00065,DE0 -231842,DE1 -249908,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183553,02,E,TM0 00855,TM1 00862,DE0 -249916,DE1 -240203,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183553,02,E,TM0 00837,TM1 00845,DE0 -249931,DE1 -235939,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183553,02,E,TM0 00754,TM1 00762,DE0 -249931,DE1 -238502,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183553,02,E,TM0 00711,TM1 00715,DE0 -230896,DE1 -249885,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183553,02,E,TM0 00644,TM1 00649,DE0 -229026,DE1 -249931,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183553,02,E,TM0 00528,TM1 00531,DE0 -233276,DE1 -249877,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183553,02,E,TM0 00505,TM1 00517,DE0 -249916,DE1 -249931,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183553,02,E,TM0 00478,TM1 00483,DE0 -233871,DE1 -249931,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183553,02,E,TM0 00378,TM1 00383,DE0 -232536,DE1 -249900,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183553,02,E,TM0 00326,TM1 00332,DE0 -233604,DE1 -249893,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183553,02,E,TM0 00278,TM1 00283,DE0 -232742,DE1 -249923,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183553,02,E,TM0 00228,TM1 00232,DE0 -232444,DE1 -249900,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183552,02,E,TM0 00895,TM1 00901,DE0 -232955,DE1 -249931,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183552,02,E,TM0 00845,TM1 00851,DE0 -232154,DE1 -249931,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183552,02,E,TM0 00795,TM1 00799,DE0 -232444,DE1 -249916,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183552,02,E,TM0 00745,TM1 00749,DE0 -233146,DE1 -249862,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183552,02,E,TM0 00695,TM1 00700,DE0 -232643,DE1 -249916,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183552,02,E,TM0 00595,TM1 00599,DE0 -232231,DE1 -249893,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183552,02,E,TM0 00545,TM1 00550,DE0 -232330,DE1 -249908,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183552,02,E,TM0 00362,TM1 00367,DE0 -233016,DE1 -249908,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183552,02,E,TM0 00312,TM1 00317,DE0 -233215,DE1 -249923,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183552,02,E,TM0 00295,TM1 00299,DE0 -230491,DE1 -249885,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183552,02,E,TM0 00262,TM1 00267,DE0 -232437,DE1 -249908,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183552,02,E,TM0 00238,TM1 00249,DE0 -249923,DE1 -249900,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183552,02,E,TM0 00212,TM1 00218,DE0 -233123,DE1 -249931,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183552,02,E,TM0 00188,TM1 00196,DE0 -249946,DE1 -236724,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183552,02,E,TM0 00162,TM1 00167,DE0 -233322,DE1 -249931,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183552,02,E,TM0 00112,TM1 00118,DE0 -233634,DE1 -249923,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183551,02,E,TM0 00912,TM1 00916,DE0 -231781,DE1 -249900,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183551,02,E,TM0 00879,TM1 00885,DE0 -232505,DE1 -249954,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183551,02,E,TM0 00862,TM1 00866,DE0 -230918,DE1 -249900,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183551,02,E,TM0 00722,TM1 00735,DE0 -249931,DE1 -249923,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183551,02,E,TM0 00712,TM1 00716,DE0 -232589,DE1 -249900,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183551,02,E,TM0 00629,TM1 00635,DE0 -232833,DE1 -249938,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183551,02,E,TM0 00555,TM1 00563,DE0 -249954,DE1 -236625,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183551,02,E,TM0 00329,TM1 00334,DE0 -230278,DE1 -249923,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183551,02,E,TM0 00272,TM1 00280,DE0 -249946,DE1 -237655,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183551,02,E,TM0 00229,TM1 00234,DE0 -232002,DE1 -249908,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183551,02,E,TM0 00196,TM1 00200,DE0 -232528,DE1 -249893,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183551,02,E,TM0 00096,TM1 00100,DE0 -231925,DE1 -249900,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183551,02,E,TM0 00046,TM1 00052,DE0 -231750,DE1 -249931,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183550,02,E,TM0 00996,TM1 01002,DE0 -249916,DE1 -249931,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183550,02,E,TM0 00946,TM1 00952,DE0 -231369,DE1 -249931,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183550,02,E,TM0 00887,TM1 00900,DE0 -249923,DE1 -249900,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183550,02,E,TM0 00813,TM1 00817,DE0 -232749,DE1 -249916,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183550,02,E,TM0 00706,TM1 00714,DE0 -249923,DE1 -239646,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183550,02,E,TM0 00690,TM1 00697,DE0 -249916,DE1 -236289,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183550,02,E,TM0 00663,TM1 00667,DE0 -232193,DE1 -249908,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183550,02,E,TM0 00613,TM1 00619,DE0 -232383,DE1 -249946,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183550,02,E,TM0 00563,TM1 00569,DE0 -232788,DE1 -249969,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183550,02,E,TM0 00513,TM1 00517,DE0 -232566,DE1 -249877,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183550,02,E,TM0 00463,TM1 00469,DE0 -232543,DE1 -249954,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183550,02,E,TM0 00330,TM1 00335,DE0 -232261,DE1 -249931,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183550,02,E,TM0 00308,TM1 00314,DE0 -249893,DE1 -236198,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183550,02,E,TM0 00280,TM1 00284,DE0 -233940,DE1 -249893,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183550,02,E,TM0 00130,TM1 00136,DE0 -232223,DE1 -249954,GPS 1,PSD 0100
00174734,EVNT,P-POTEKA,20191207183549,02,E,TM0 00947,TM1 00953,DE0 -232688,DE1 -249946,GPS 1,PSD 0100
