00174728,EVNT,P-POTEKA,20191228002349,02,E,TM0 00298,TM1 00304,DE0 -226593,DE1 -249900,GPS 1,PSD 0100
00174728,EVNT,P-POTEKA,20191228002349,02,E,TM0 00278,TM1 00288,DE0 -235610,DE1 -249923,GPS 1,PSD 0100
00174728,EVNT,P-POTEKA,20191228002349,02,E,TM0 00261,TM1 00271,DE0 -236770,DE1 -249923,GPS 1,PSD 0100
00174728,EVNT,P-POTEKA,20191228002349,02,E,TM0 00248,TM1 00254,DE0 -225738,DE1 -249900,GPS 1,PSD 0100
00174728,EVNT,P-POTEKA,20191228002349,02,E,TM0 00231,TM1 00238,DE0 -226219,DE1 -249923,GPS 1,PSD 0100
00174728,EVNT,P-POTEKA,20191228002349,02,E,TM0 00194,TM1 00204,DE0 -238334,DE1 -249916,GPS 1,PSD 0100
00174728,EVNT,P-POTEKA,20191228002349,02,E,TM0 00178,TM1 00188,DE0 -234672,DE1 -249923,GPS 1,PSD 0100
00174728,EVNT,P-POTEKA,20191228002349,02,E,TM0 00161,TM1 00171,DE0 -235900,DE1 -249923,GPS 1,PSD 0100
00174728,EVNT,P-POTEKA,20191228002349,02,E,TM0 00128,TM1 00138,DE0 -234588,DE1 -249923,GPS 1,PSD 0100
00174728,EVNT,P-POTEKA,20191228002349,02,E,TM0 00111,TM1 00121,DE0 -235176,DE1 -249946,GPS 1,PSD 0100
00174728,EVNT,P-POTEKA,20191228002349,02,E,TM0 00094,TM1 00104,DE0 -236259,DE1 -249900,GPS 1,PSD 0100
00174728,EVNT,P-POTEKA,20191228002349,02,E,TM0 00061,TM1 00071,DE0 -234863,DE1 -249923,GPS 1,PSD 0100
00174728,EVNT,P-POTEKA,20191228002349,02,E,TM0 00044,TM1 00054,DE0 -235847,DE1 -249923,GPS 1,PSD 0100
00174728,EVNT,P-POTEKA,20191228002349,02,E,TM0 00027,TM1 00035,DE0 -237052,DE1 -249900,GPS 1,PSD 0100
00174728,EVNT,P-POTEKA,20191228002349,02,E,TM0 00014,TM1 00020,DE0 -227157,DE1 -249893,GPS 1,PSD 0100
00174728,EVNT,P-POTEKA,20191228002348,02,E,TM0 00476,TM1 00485,DE0 -235961,DE1 -249916,GPS 1,PSD 0100
00174728,EVNT,P-POTEKA,20191228002348,02,E,TM0 00461,TM1 00469,DE0 -231101,DE1 -249923,GPS 1,PSD 0100
00174728,EVNT,P-POTEKA,20191228002348,02,E,TM0 00442,TM1 00451,DE0 -240005,DE1 -249916,GPS 1,PSD 0100
00174728,EVNT,P-POTEKA,20191228002348,02,E,TM0 00409,TM1 00418,DE0 -237442,DE1 -249908,GPS 1,PSD 0100
00174728,EVNT,P-POTEKA,20191228002348,02,E,TM0 00394,TM1 00402,DE0 -232040,DE1 -249931,GPS 1,PSD 0100
00174728,EVNT,P-POTEKA,20191228002348,02,E,TM0 00359,TM1 00368,DE0 -236923,DE1 -249908,GPS 1,PSD 0100
00174728,EVNT,P-POTEKA,20191228002348,02,E,TM0 00346,TM1 00352,DE0 -230026,DE1 -249931,GPS 1,PSD 0100
00174728,EVNT,P-POTEKA,20191228002348,02,E,TM0 00292,TM1 00301,DE0 -237213,DE1 -249900,GPS 1,PSD 0100
00174728,EVNT,P-POTEKA,20191228002348,02,E,TM0 00275,TM1 00285,DE0 -239494,DE1 -249923,GPS 1,PSD 0100
00174728,EVNT,P-POTEKA,20191228002348,02,E,TM0 00242,TM1 00252,DE0 -237648,DE1 -249931,GPS 1,PSD 0100
00174728,EVNT,P-POTEKA,20191228002348,02,E,TM0 00228,TM1 00235,DE0 -229606,DE1 -249923,GPS 1,PSD 0100
00174728,EVNT,P-POTEKA,20191228002348,02,E,TM0 00208,TM1 00218,DE0 -241043,DE1 -249923,GPS 1,PSD 0100
00174728,EVNT,P-POTEKA,20191228002348,02,E,TM0 00177,TM1 00184,DE0 -231498,DE1 -249923,GPS 1,PSD 0100
00174728,EVNT,P-POTEKA,20191228002348,02,E,TM0 00161,TM1 00168,DE0 -229263,DE1 -249931,GPS 1,PSD 0100
00174728,EVNT,P-POTEKA,20191228002348,02,E,TM0 00125,TM1 00133,DE0 -238220,DE1 -249900,GPS 1,PSD 0100
00174728,EVNT,P-POTEKA,20191228002348,02,E,TM0 00108,TM1 00118,DE0 -238983,DE1 -249923,GPS 1,PSD 0100
00174728,EVNT,P-POTEKA,20191228002348,02,E,TM0 00091,TM1 00100,DE0 -240448,DE1 -249908,GPS 1,PSD 0100
00174728,EVNT,P-POTEKA,20191228002348,02,E,TM0 00058,TM1 00066,DE0 -239074,DE1 -249900,GPS 1,PSD 0100
00174728,EVNT,P-POTEKA,20191228002348,02,E,TM0 00041,TM1 00051,DE0 -241584,DE1 -249923,GPS 1,PSD 0100
00174728,EVNT,P-POTEKA,20191228002348,02,E,TM0 00012,TM1 00017,DE0 -231842,DE1 -249923,GPS 1,PSD 0100
00174728,EVNT,P-POTEKA,20191228002347,02,E,TM0 00895,TM1 00901,DE0 -231887,DE1 -249961,GPS 1,PSD 0100
00174728,EVNT,P-POTEKA,20191228002347,02,E,TM0 00874,TM1 00884,DE0 -240196,DE1 -249908,GPS 1,PSD 0100
00174728,EVNT,P-POTEKA,20191228002347,02,E,TM0 00828,TM1 00833,DE0 -231132,DE1 -249908,GPS 1,PSD 0100
00174728,EVNT,P-POTEKA,20191228002347,02,E,TM0 00809,TM1 00815,DE0 -233970,DE1 -249908,GPS 1,PSD 0100
00174728,EVNT,P-POTEKA,20191228002347,02,E,TM0 00792,TM1 00799,DE0 -234741,DE1 -249908,GPS 1,PSD 0100
00174728,EVNT,P-POTEKA,20191228002347,02,E,TM0 00757,TM1 00767,DE0 -240440,DE1 -249923,GPS 1,PSD 0100
00174728,EVNT,P-POTEKA,20191228002347,02,E,TM0 00740,TM1 00750,DE0 -242820,DE1 -249931,GPS 1,PSD 0100
00174728,EVNT,P-POTEKA,20191228002347,02,E,TM0 00707,TM1 00717,DE0 -240295,DE1 -249923,GPS 1,PSD 0100
00174728,EVNT,P-POTEKA,20191228002347,02,E,TM0 00690,TM1 00700,DE0 -242301,DE1 -249923,GPS 1,PSD 0100
00174728,EVNT,P-POTEKA,20191228002347,02,E,TM0 00675,TM1 00683,DE0 -235008,DE1 -249931,GPS 1,PSD 0100
00174728,EVNT,P-POTEKA,20191228002347,02,E,TM0 00590,TM1 00600,DE0 -240791,DE1 -249923,GPS 1,PSD 0100
00174728,EVNT,P-POTEKA,20191228002347,02,E,TM0 00573,TM1 00583,DE0 -242759,DE1 -249931,GPS 1,PSD 0100
00174728,EVNT,P-POTEKA,20191228002347,02,E,TM0 00525,TM1 00532,DE0 -234214,DE1 -249900,GPS 1,PSD 0100
00174728,EVNT,P-POTEKA,20191228002347,02,E,TM0 00425,TM1 00432,DE0 -234001,DE1 -249916,GPS 1,PSD 0100
00174728,EVNT,P-POTEKA,20191228002347,02,E,TM0 00408,TM1 00416,DE0 -234581,DE1 -249938,GPS 1,PSD 0100
00174728,EVNT,P-POTEKA,20191228002347,02,E,TM0 00239,TM1 00247,DE0 -242271,DE1 -249931,GPS 1,PSD 0100
00174728,EVNT,P-POTEKA,20191228002347,02,E,TM0 00209,TM1 00214,DE0 -231277,DE1 -249916,GPS 1,PSD 0100
00174728,EVNT,P-POTEKA,20191228002347,02,E,TM0 00172,TM1 00180,DE0 -244110,DE1 -249893,GPS 1,PSD 0100
00174728,EVNT,P-POTEKA,20191228002347,02,E,TM0 00055,TM1 00065,DE0 -244552,DE1 -249954,GPS 1,PSD 0100
00174728,EVNT,P-POTEKA,20191228002347,02,E,TM0 00005,TM1 00015,DE0 -244049,DE1 -249923,GPS 1,PSD 0100
00174728,EVNT,P-POTEKA,20191228002346,02,E,TM0 00990,TM1 00998,DE0 -237121,DE1 -249923,GPS 1,PSD 0100
00174728,EVNT,P-POTEKA,20191228002346,02,E,TM0 00938,TM1 00948,DE0 -244987,DE1 -249931,GPS 1,PSD 0100
00174728,EVNT,P-POTEKA,20191228002346,02,E,TM0 00622,TM1 00630,DE0 -239570,DE1 -249946,GPS 1,PSD 0100
00174728,EVNT,P-POTEKA,20191228002346,02,E,TM0 00357,TM1 00362,DE0 -234550,DE1 -249908,GPS 1,PSD 0100
00174728,EVNT,P-POTEKA,20191228002346,02,E,TM0 00239,TM1 00245,DE0 -236129,DE1 -249923,GPS 1,PSD 0100
00174728,EVNT,P-POTEKA,20191228002346,02,E,TM0 00190,TM1 00194,DE0 -235420,DE1 -249900,GPS 1,PSD 0100
