00173455,EVNT,P-POTEKA,20200115172251,02,E,TM0 00848,TM1 00856,DE0 -008392,DE1 -036888,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172251,02,E,TM0 00632,TM1 00642,DE0 -027458,DE1  010726,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172251,02,E,TM0 00595,TM1 00602,DE0 -021965,DE1 -045280,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172251,02,E,TM0 00208,TM1 00212,DE0 -006523,DE1  011146,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172250,02,E,TM0 00921,TM1 00954,DE0  063110,DE1  072135,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172250,02,E,TM0 00879,TM1 00889,DE0  000900,DE1  096458,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172250,02,E,TM0 00320,TM1 00329,DE0  111572,DE1  151054,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172250,02,E,TM0 00292,TM1 00302,DE0  081626,DE1  158607,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172249,02,E,TM0 00144,TM1 00149,DE0 -005638,DE1  016807,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172248,02,E,TM0 00399,TM1 00411,DE0  021995,DE1  080223,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172248,02,E,TM0 00074,TM1 00087,DE0  007904,DE1  079315,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172247,02,E,TM0 00438,TM1 00453,DE0 -041198,DE1 -055831,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172247,02,E,TM0 00115,TM1 00143,DE0 -004150,DE1  001075,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172247,02,E,TM0 00000,TM1 00016,DE0  002731,DE1  104469,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172245,02,E,TM0 00905,TM1 00913,DE0 -016372,DE1  023506,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172245,02,E,TM0 00249,TM1 00258,DE0 -020759,DE1  009033,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172244,02,E,TM0 00009,TM1 00048,DE0 -006904,DE1  048889,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172243,02,E,TM0 00818,TM1 00825,DE0  020156,DE1  081489,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172243,02,E,TM0 00589,TM1 00597,DE0 -058105,DE1 -089179,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172243,02,E,TM0 00512,TM1 00522,DE0 -037147,DE1  033393,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172243,02,E,TM0 00209,TM1 00216,DE0 -015930,DE1  035438,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172242,02,E,TM0 00934,TM1 00940,DE0 -023658,DE1  006492,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172242,02,E,TM0 00800,TM1 00832,DE0 -016845,DE1  090438,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172242,02,E,TM0 00719,TM1 00723,DE0 -023956,DE1 -006675,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172242,02,E,TM0 00532,TM1 00542,DE0 -004600,DE1  072135,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172241,02,E,TM0 00542,TM1 00582,DE0 -012626,DE1  021125,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172241,02,E,TM0 00477,TM1 00484,DE0  014152,DE1  041839,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172241,02,E,TM0 00379,TM1 00386,DE0 -023719,DE1  005355,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172239,02,E,TM0 00833,TM1 00843,DE0 -031883,DE1  091796,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172239,02,E,TM0 00413,TM1 00467,DE0 -037719,DE1 -041877,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172239,02,E,TM0 00204,TM1 00238,DE0 -031372,DE1  109321,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172239,02,E,TM0 00023,TM1 00044,DE0  027000,DE1  055801,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172238,02,E,TM0 00868,TM1 00874,DE0 -071723,DE1 -051925,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172238,02,E,TM0 00720,TM1 00727,DE0 -062675,DE1  021263,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172238,02,E,TM0 00337,TM1 00390,DE0 -034698,DE1 -001983,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172237,02,E,TM0 00932,TM1 00940,DE0  083770,DE1  050460,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172237,02,E,TM0 00906,TM1 00918,DE0 -045738,DE1  103271,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172237,02,E,TM0 00786,TM1 00793,DE0 -064346,DE1 -042770,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172236,02,E,TM0 00885,TM1 00923,DE0 -006713,DE1  059059,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172236,02,E,TM0 00790,TM1 00794,DE0  041320,DE1  074523,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172235,02,E,TM0 00664,TM1 00673,DE0 -019386,DE1  006401,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172234,02,E,TM0 00928,TM1 00935,DE0 -027915,DE1 -053611,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172234,02,E,TM0 00826,TM1 00836,DE0 -029823,DE1  037155,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172234,02,E,TM0 00496,TM1 00506,DE0 -033309,DE1 -052253,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172232,02,E,TM0 00868,TM1 00874,DE0 -032073,DE1  007019,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172232,02,E,TM0 00759,TM1 00769,DE0 -055717,DE1  001594,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172232,02,E,TM0 00659,TM1 00668,DE0 -085327,DE1 -064041,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172232,02,E,TM0 00544,TM1 00551,DE0 -071685,DE1 -092391,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172232,02,E,TM0 00441,TM1 00484,DE0 -005149,DE1  056365,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172232,02,E,TM0 00165,TM1 00172,DE0 -048507,DE1 -148910,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172232,02,E,TM0 00096,TM1 00106,DE0 -064117,DE1 -019226,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172231,02,E,TM0 00961,TM1 01003,DE0 -004714,DE1  110359,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172231,02,E,TM0 00895,TM1 00915,DE0  006782,DE1  119155,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172231,02,E,TM0 00498,TM1 00508,DE0  007598,DE1  050468,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172231,02,E,TM0 00434,TM1 00449,DE0 -011566,DE1  075698,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172231,02,E,TM0 00328,TM1 00334,DE0  036148,DE1  060813,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172231,02,E,TM0 00172,TM1 00176,DE0 -030136,DE1 -014511,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172229,02,E,TM0 00969,TM1 00977,DE0 -038787,DE1  032806,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172229,02,E,TM0 00677,TM1 00684,DE0 -093925,DE1 -120033,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172229,02,E,TM0 00554,TM1 00567,DE0 -054626,DE1 -132995,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172229,02,E,TM0 00363,TM1 00373,DE0 -085456,DE1 -123306,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172229,02,E,TM0 00266,TM1 00272,DE0 -029449,DE1  000419,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172229,02,E,TM0 00109,TM1 00122,DE0 -033500,DE1  053398,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172228,02,E,TM0 00812,TM1 00881,DE0  069580,DE1 -146492,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172228,02,E,TM0 00263,TM1 00273,DE0 -173767,DE1 -221710,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172228,02,E,TM0 00205,TM1 00222,DE0 -182174,DE1 -212135,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172228,02,E,TM0 00094,TM1 00102,DE0 -131896,DE1 -204223,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172227,02,E,TM0 00994,TM1 01005,DE0 -124694,DE1  059669,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172227,02,E,TM0 00754,TM1 00764,DE0  043190,DE1  120147,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172227,02,E,TM0 00460,TM1 00466,DE0 -021270,DE1  006401,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172227,02,E,TM0 00394,TM1 00423,DE0 -032173,DE1  049476,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172227,02,E,TM0 00230,TM1 00237,DE0 -011688,DE1 -001678,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172226,02,E,TM0 00822,TM1 00848,DE0 -109718,DE1 -248435,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172226,02,E,TM0 00351,TM1 00361,DE0 -044982,DE1  010437,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172226,02,E,TM0 00278,TM1 00285,DE0 -026710,DE1 -001884,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172226,02,E,TM0 00213,TM1 00222,DE0 -016967,DE1  020843,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172225,02,E,TM0 00840,TM1 00911,DE0 -132141,DE1 -088470,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172225,02,E,TM0 00811,TM1 00819,DE0 -051071,DE1 -127815,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172225,02,E,TM0 00646,TM1 00654,DE0 -064941,DE1 -089920,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172225,02,E,TM0 00431,TM1 00470,DE0 -040260,DE1 -044937,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172225,02,E,TM0 00371,TM1 00380,DE0 -030502,DE1  011375,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172224,02,E,TM0 00925,TM1 00931,DE0 -071342,DE1 -039260,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172224,02,E,TM0 00783,TM1 00828,DE0 -036148,DE1 -019943,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172224,02,E,TM0 00581,TM1 00590,DE0 -013549,DE1  020462,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172224,02,E,TM0 00107,TM1 00114,DE0  014228,DE1  073921,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172224,02,E,TM0 00054,TM1 00063,DE0 -044662,DE1 -018356,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172223,02,E,TM0 00930,TM1 00940,DE0 -081863,DE1 -056053,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172223,02,E,TM0 00788,TM1 00794,DE0 -063407,DE1 -016372,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172223,02,E,TM0 00539,TM1 00561,DE0 -045463,DE1 -052299,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172223,02,E,TM0 00510,TM1 00520,DE0 -141304,DE1 -016952,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172223,02,E,TM0 00238,TM1 00251,DE0 -240623,DE1 -171691,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172223,02,E,TM0 00114,TM1 00179,DE0  249992,DE1 -133514,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172223,02,E,TM0 00021,TM1 00031,DE0  215766,DE1  249992,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172222,02,E,TM0 00988,TM1 01000,DE0 -004394,DE1  148620,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172222,02,E,TM0 00249,TM1 00259,DE0 -025154,DE1  027893,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172221,02,E,TM0 00151,TM1 00159,DE0 -034088,DE1 -049179,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172220,02,E,TM0 00987,TM1 00997,DE0 -066543,DE1  095764,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172220,02,E,TM0 00626,TM1 00633,DE0 -003158,DE1  032112,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172220,02,E,TM0 00384,TM1 00391,DE0  003425,DE1  029891,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172219,02,E,TM0 00839,TM1 00849,DE0 -031951,DE1  051475,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172219,02,E,TM0 00513,TM1 00522,DE0 -059692,DE1 -098670,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172219,02,E,TM0 00424,TM1 00429,DE0 -071212,DE1 -042823,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172219,02,E,TM0 00167,TM1 00180,DE0 -088195,DE1 -017112,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172219,02,E,TM0 00125,TM1 00131,DE0 -050689,DE1 -074943,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172218,02,E,TM0 00753,TM1 00758,DE0 -009712,DE1  010704,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172217,02,E,TM0 00727,TM1 00743,DE0 -069946,DE1 -249992,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172216,02,E,TM0 00803,TM1 00809,DE0 -084983,DE1 -095390,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172216,02,E,TM0 00613,TM1 00636,DE0 -046806,DE1  033996,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172216,02,E,TM0 00110,TM1 00123,DE0 -013366,DE1 -074111,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172215,02,E,TM0 00989,TM1 01000,DE0  024864,DE1  046394,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172215,02,E,TM0 00067,TM1 00084,DE0 -011627,DE1  074440,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172214,02,E,TM0 00372,TM1 00382,DE0 -059379,DE1  026557,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172214,02,E,TM0 00025,TM1 00032,DE0 -037513,DE1 -013519,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172213,02,E,TM0 00708,TM1 00727,DE0 -010467,DE1  083793,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172212,02,E,TM0 00793,TM1 00803,DE0 -045455,DE1  006340,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172212,02,E,TM0 00443,TM1 00451,DE0 -055908,DE1 -082908,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172211,02,E,TM0 00699,TM1 00709,DE0 -029495,DE1  032630,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172211,02,E,TM0 00552,TM1 00558,DE0 -009384,DE1  034835,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172211,02,E,TM0 00526,TM1 00535,DE0 -031684,DE1 -007743,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172211,02,E,TM0 00448,TM1 00457,DE0  011032,DE1  034729,GPS 1,PSD 0050
