00173455,EVNT,P-POTEKA,20200115172347,02,E,TM0 00423,TM1 00435,DE0 -015060,DE1  079139,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172347,02,E,TM0 00117,TM1 00125,DE0 -081863,DE1 -105834,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172346,02,E,TM0 00880,TM1 00921,DE0  249992,DE1  012748,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172346,02,E,TM0 00835,TM1 00848,DE0  027961,DE1  249992,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172345,02,E,TM0 00788,TM1 00794,DE0 -031219,DE1  002975,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172345,02,E,TM0 00253,TM1 00267,DE0 -027305,DE1  046836,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172344,02,E,TM0 00755,TM1 00790,DE0 -010017,DE1  066963,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172344,02,E,TM0 00332,TM1 00339,DE0  120262,DE1  093505,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172344,02,E,TM0 00292,TM1 00310,DE0  011787,DE1  152145,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172343,02,E,TM0 00469,TM1 00507,DE0  045112,DE1 -128227,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172343,02,E,TM0 00433,TM1 00443,DE0  011154,DE1  080093,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172341,02,E,TM0 00408,TM1 00416,DE0 -013481,DE1 -029212,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172335,02,E,TM0 00928,TM1 00935,DE0 -001190,DE1  019393,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172333,02,E,TM0 00467,TM1 00474,DE0  017898,DE1  066749,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172332,02,E,TM0 00701,TM1 00711,DE0  006118,DE1  043464,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172330,02,E,TM0 00508,TM1 00515,DE0  008522,DE1  045028,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172330,02,E,TM0 00477,TM1 00485,DE0 -000663,DE1  039779,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172329,02,E,TM0 00830,TM1 00839,DE0 -029891,DE1  003509,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172329,02,E,TM0 00695,TM1 00704,DE0  035903,DE1  088325,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172328,02,E,TM0 00755,TM1 00803,DE0  026054,DE1  007751,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172328,02,E,TM0 00547,TM1 00601,DE0  021667,DE1  030601,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172328,02,E,TM0 00471,TM1 00478,DE0 -008506,DE1  013954,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172327,02,E,TM0 00792,TM1 00802,DE0 -041000,DE1  003501,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172327,02,E,TM0 00766,TM1 00774,DE0 -032409,DE1 -054145,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172326,02,E,TM0 00619,TM1 00627,DE0 -018348,DE1  011421,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172325,02,E,TM0 00028,TM1 00035,DE0  007133,DE1  039405,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172324,02,E,TM0 00738,TM1 00747,DE0 -012832,DE1  021430,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172324,02,E,TM0 00498,TM1 00510,DE0 -060676,DE1 -020629,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172324,02,E,TM0 00102,TM1 00113,DE0 -020187,DE1  040290,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172322,02,E,TM0 00286,TM1 00302,DE0 -040054,DE1  028221,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172322,02,E,TM0 00047,TM1 00112,DE0  084587,DE1 -001853,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172322,02,E,TM0 00013,TM1 00022,DE0  181007,DE1  146202,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172321,02,E,TM0 00990,TM1 01000,DE0  046539,DE1  164459,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172321,02,E,TM0 00645,TM1 00653,DE0  003784,DE1  035827,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172321,02,E,TM0 00152,TM1 00155,DE0  009857,DE1  027839,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172320,02,E,TM0 00141,TM1 00147,DE0 -007385,DE1  036293,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172319,02,E,TM0 00610,TM1 00616,DE0 -005065,DE1  025672,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172319,02,E,TM0 00305,TM1 00354,DE0 -031883,DE1  069625,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172317,02,E,TM0 00861,TM1 00868,DE0  000366,DE1  035926,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172317,02,E,TM0 00106,TM1 00140,DE0 -007881,DE1  074020,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172316,02,E,TM0 00138,TM1 00147,DE0 -005836,DE1  041122,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172315,02,E,TM0 00998,TM1 01006,DE0 -029884,DE1 -049911,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172315,02,E,TM0 00576,TM1 00586,DE0 -033744,DE1  062957,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172315,02,E,TM0 00011,TM1 00021,DE0 -041213,DE1  030014,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172312,02,E,TM0 00152,TM1 00165,DE0 -039100,DE1  024841,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172312,02,E,TM0 00038,TM1 00050,DE0 -020935,DE1  062660,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172311,02,E,TM0 00866,TM1 00875,DE0 -169181,DE1 -140831,GPS 1,PSD 0050
00173455,EVNT,P-POTEKA,20200115172311,02,E,TM0 00576,TM1 00582,DE0 -019721,DE1  002952,GPS 1,PSD 0050
