00174726,EVNT,P-POTEKA,20200123032618,02,E,TM0 00442,TM1 00469,DE0 -101257,DE1 -130569,GPS 1,PSD 0100
00174726,EVNT,P-POTEKA,20200123032618,02,E,TM0 00431,TM1 00440,DE0 -108886,DE1 -091491,GPS 1,PSD 0100
00174726,EVNT,P-POTEKA,20200123032618,02,E,TM0 00413,TM1 00423,DE0 -018188,DE1 -081176,GPS 1,PSD 0100
00174726,EVNT,P-POTEKA,20200123032618,02,E,TM0 00400,TM1 00411,DE0  082977,DE1 -002212,GPS 1,PSD 0100
00174726,EVNT,P-POTEKA,20200123032618,02,E,TM0 00392,TM1 00402,DE0  137855,DE1  073181,GPS 1,PSD 0100
00174726,EVNT,P-POTEKA,20200123032617,02,E,TM0 00581,TM1 00585,DE0 -013145,DE1  023849,GPS 1,PSD 0100
00174726,EVNT,P-POTEKA,20200123032617,02,E,TM0 00567,TM1 00575,DE0  001708,DE1 -024490,GPS 1,PSD 0100
00174726,EVNT,P-POTEKA,20200123032617,02,E,TM0 00535,TM1 00545,DE0  007133,DE1 -046752,GPS 1,PSD 0100
00174726,EVNT,P-POTEKA,20200123032617,02,E,TM0 00528,TM1 00539,DE0  125198,DE1 -010314,GPS 1,PSD 0100
00174726,EVNT,P-POTEKA,20200123032617,02,E,TM0 00518,TM1 00526,DE0  049705,DE1  137947,GPS 1,PSD 0100
00174726,EVNT,P-POTEKA,20200123032617,02,E,TM0 00511,TM1 00518,DE0  015342,DE1  049705,GPS 1,PSD 0100
00174726,EVNT,P-POTEKA,20200123032611,02,E,TM0 00911,TM1 00916,DE0  025100,DE1  013854,GPS 1,PSD 0100
00174726,EVNT,P-POTEKA,20200123032611,02,E,TM0 00889,TM1 00896,DE0  007232,DE1  030593,GPS 1,PSD 0100
00174726,EVNT,P-POTEKA,20200123032611,02,E,TM0 00644,TM1 00651,DE0  019042,DE1 -023353,GPS 1,PSD 0100
00174726,EVNT,P-POTEKA,20200123032611,02,E,TM0 00625,TM1 00634,DE0 -000679,DE1 -009193,GPS 1,PSD 0100
00174726,EVNT,P-POTEKA,20200123032611,02,E,TM0 00238,TM1 00242,DE0 -004745,DE1  032081,GPS 1,PSD 0100
00174726,EVNT,P-POTEKA,20200123032610,02,E,TM0 00816,TM1 00826,DE0 -010177,DE1  020156,GPS 1,PSD 0100
00174726,EVNT,P-POTEKA,20200123032610,02,E,TM0 00812,TM1 00820,DE0  006050,DE1 -015968,GPS 1,PSD 0100
00174726,EVNT,P-POTEKA,20200123032610,02,E,TM0 00801,TM1 00809,DE0  030570,DE1  012451,GPS 1,PSD 0100
00174726,EVNT,P-POTEKA,20200123032610,02,E,TM0 00792,TM1 00799,DE0  012596,DE1  019294,GPS 1,PSD 0100
00174726,EVNT,P-POTEKA,20200123032609,02,E,TM0 00836,TM1 00844,DE0  037689,DE1  003234,GPS 1,PSD 0100
00174726,EVNT,P-POTEKA,20200123032608,02,E,TM0 00922,TM1 00929,DE0  044685,DE1  050155,GPS 1,PSD 0100
00174726,EVNT,P-POTEKA,20200123032608,02,E,TM0 00913,TM1 00922,DE0 -018264,DE1  044685,GPS 1,PSD 0100
00174726,EVNT,P-POTEKA,20200123032607,02,E,TM0 00719,TM1 00727,DE0 -004707,DE1 -008331,GPS 1,PSD 0100
00174726,EVNT,P-POTEKA,20200123032607,02,E,TM0 00531,TM1 00540,DE0 -034255,DE1 -001800,GPS 1,PSD 0100
00174726,EVNT,P-POTEKA,20200123032607,02,E,TM0 00505,TM1 00512,DE0 -003608,DE1 -013175,GPS 1,PSD 0100
00174726,EVNT,P-POTEKA,20200123032607,02,E,TM0 00116,TM1 00124,DE0 -023162,DE1  017654,GPS 1,PSD 0100
00174726,EVNT,P-POTEKA,20200123032606,02,E,TM0 00962,TM1 00968,DE0 -019523,DE1 -012168,GPS 1,PSD 0100
00174726,EVNT,P-POTEKA,20200123032606,02,E,TM0 00907,TM1 00915,DE0 -009971,DE1 -002807,GPS 1,PSD 0100
00174726,EVNT,P-POTEKA,20200123032606,02,E,TM0 00693,TM1 00701,DE0 -003601,DE1 -035179,GPS 1,PSD 0100
00174726,EVNT,P-POTEKA,20200123032606,02,E,TM0 00665,TM1 00671,DE0 -010971,DE1  030403,GPS 1,PSD 0100
00174726,EVNT,P-POTEKA,20200123032606,02,E,TM0 00411,TM1 00419,DE0 -021011,DE1 -001144,GPS 1,PSD 0100
00174726,EVNT,P-POTEKA,20200123032606,02,E,TM0 00399,TM1 00405,DE0 -020217,DE1 -042930,GPS 1,PSD 0100
00174726,EVNT,P-POTEKA,20200123032606,02,E,TM0 00375,TM1 00387,DE0 -010826,DE1 -016479,GPS 1,PSD 0100
00174726,EVNT,P-POTEKA,20200123032606,02,E,TM0 00156,TM1 00162,DE0 -003639,DE1 -035148,GPS 1,PSD 0100
00174726,EVNT,P-POTEKA,20200123032606,02,E,TM0 00145,TM1 00152,DE0  004188,DE1 -016067,GPS 1,PSD 0100
00174726,EVNT,P-POTEKA,20200123032605,02,E,TM0 00951,TM1 00957,DE0 -009834,DE1  012832,GPS 1,PSD 0100
00174726,EVNT,P-POTEKA,20200123032605,02,E,TM0 00925,TM1 00938,DE0 -014236,DE1 -017875,GPS 1,PSD 0100
00174726,EVNT,P-POTEKA,20200123032605,02,E,TM0 00916,TM1 00922,DE0  008811,DE1 -008735,GPS 1,PSD 0100
00174726,EVNT,P-POTEKA,20200123032605,02,E,TM0 00907,TM1 00911,DE0 -011589,DE1  023216,GPS 1,PSD 0100
00174726,EVNT,P-POTEKA,20200123032605,02,E,TM0 00692,TM1 00697,DE0  000801,DE1 -031791,GPS 1,PSD 0100
00174726,EVNT,P-POTEKA,20200123032605,02,E,TM0 00464,TM1 00470,DE0  011573,DE1  044754,GPS 1,PSD 0100
00174726,EVNT,P-POTEKA,20200123032605,02,E,TM0 00446,TM1 00451,DE0  018814,DE1 -006042,GPS 1,PSD 0100
00174726,EVNT,P-POTEKA,20200123032651,02,E,TM0 00965,TM1 00979,DE0  099075,DE1 -028312,GPS 1,PSD 0100
00174726,EVNT,P-POTEKA,20200123032651,02,E,TM0 00666,TM1 00676,DE0  119781,DE1 -249977,GPS 1,PSD 0100
00174726,EVNT,P-POTEKA,20200123032651,02,E,TM0 00659,TM1 00670,DE0  246849,DE1 -048332,GPS 1,PSD 0100
00174726,EVNT,P-POTEKA,20200123032651,02,E,TM0 00624,TM1 00633,DE0  168212,DE1  247016,GPS 1,PSD 0100
00174726,EVNT,P-POTEKA,20200123032651,02,E,TM0 00620,TM1 00628,DE0  128128,DE1  200195,GPS 1,PSD 0100
00174726,EVNT,P-POTEKA,20200123032651,02,E,TM0 00592,TM1 00598,DE0 -052162,DE1 -005279,GPS 1,PSD 0100
00174726,EVNT,P-POTEKA,20200123032651,02,E,TM0 00381,TM1 00391,DE0 -013992,DE1 -249969,GPS 1,PSD 0100
00174726,EVNT,P-POTEKA,20200123032651,02,E,TM0 00371,TM1 00381,DE0  168762,DE1 -013992,GPS 1,PSD 0100
00174726,EVNT,P-POTEKA,20200123032651,02,E,TM0 00061,TM1 00070,DE0 -204505,DE1 -249931,GPS 1,PSD 0100
00174726,EVNT,P-POTEKA,20200123032650,02,E,TM0 00819,TM1 00832,DE0 -093429,DE1 -215232,GPS 1,PSD 0100
00174726,EVNT,P-POTEKA,20200123032650,02,E,TM0 00609,TM1 00620,DE0 -041252,DE1 -145317,GPS 1,PSD 0100
00174726,EVNT,P-POTEKA,20200123032650,02,E,TM0 00595,TM1 00605,DE0  104385,DE1 -011405,GPS 1,PSD 0100
